feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LHH_glcm_DifferenceEntropy,0.006093627463652149,0.03085252933204174,0.006595480367667994,0.2754098360655738,0.7245901639344262
wavelet-LHL_glcm_Contrast,0.006075313170471037,0.022719759177416563,0.005392655766982961,0.5901639344262295,0.4098360655737705
wavelet-LLH_glrlm_RunVariance,0.006021276802149008,0.053871901091188196,0.008323315538874151,0.18032786885245902,0.819672131147541
logarithm_glrlm_GrayLevelNonUniformity,0.005943076402771471,0.02529529210180044,0.006100294724436674,0.36721311475409835,0.6327868852459017
original_gldm_DependenceNonUniformity,0.005936090466245774,0.024843795206397772,0.005858675742243071,0.35737704918032787,0.6426229508196721
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.005876690475819768,0.037828984446823595,0.0065200199565296,0.780327868852459,0.21967213114754097
wavelet-HLH_gldm_LargeDependenceEmphasis,0.005859499239286438,0.024865050865337253,0.006092741880988144,0.7508196721311475,0.24918032786885247
wavelet-HHL_gldm_SmallDependenceEmphasis,0.0058156332996612894,0.050910626016557214,0.00899996654150931,0.1737704918032787,0.8262295081967214
log-sigma-3-0-mm-3D_glcm_Correlation,0.0058124616474951344,0.02234212855808437,0.005052397314225149,0.6852459016393443,0.31475409836065577
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.005756737783077922,0.03200066411867738,0.006410686112236844,0.32131147540983607,0.6786885245901639
original_glszm_GrayLevelNonUniformity,0.005687415619090694,0.03222942573949695,0.007920972661390597,0.3016393442622951,0.6983606557377049
log-sigma-3-0-mm-3D_glcm_Imc2,0.005648811319281849,0.02204437560401857,0.006066890702514759,0.46885245901639344,0.5311475409836065
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.005615925632233991,0.021601268127560615,0.0056568771839612016,0.7278688524590164,0.2721311475409836
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.005597972478656502,0.032538013868033885,0.006480501072092889,0.46885245901639344,0.5311475409836065
wavelet-HHL_firstorder_10Percentile,0.005562616583311052,0.02439501363784075,0.005954604380685594,0.4098360655737705,0.5901639344262295
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.005557039056269107,0.020107709420844912,0.004963196703114688,0.5245901639344263,0.47540983606557374
wavelet-HLH_glcm_ClusterShade,0.005539041839707949,0.02357349680736661,0.0059111289378278396,0.6131147540983607,0.38688524590163936
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.005460424652262063,0.02278066746890545,0.005768124674209861,0.5770491803278689,0.42295081967213116
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.005397511409271174,0.031034216713160277,0.006290672488157078,0.7573770491803279,0.24262295081967214
wavelet-HLL_glszm_SmallAreaEmphasis,0.00531603546507015,0.02559690904803574,0.006334130648890496,0.7016393442622951,0.2983606557377049
log-sigma-5-0-mm-3D_glcm_Idn,0.005293643380622161,0.02331414833664894,0.005332540962423717,0.26885245901639343,0.7311475409836066
wavelet-LHH_glcm_Autocorrelation,0.005265237465714584,0.029802214605733752,0.005957011664372405,0.22950819672131148,0.7704918032786885
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.005203558642600394,0.03159352570772171,0.006943699558075643,0.30491803278688523,0.6950819672131148
log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.005198598694577279,0.03229528297670185,0.005757306116695971,0.3081967213114754,0.6918032786885245
log-sigma-1-0-mm-3D_firstorder_Energy,0.005188613147009167,0.021490011364221573,0.005157939749316154,0.380327868852459,0.6196721311475409
log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.005181242709009916,0.03949862442910671,0.0073281979459447495,0.2360655737704918,0.7639344262295082
wavelet-LLH_firstorder_Maximum,0.005144037201947186,0.03653637565672398,0.00778915734688362,0.18032786885245902,0.819672131147541
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.005109928954079683,0.02764186531305313,0.005970881321270137,0.8426229508196721,0.15737704918032788
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.005072049699677919,0.018948902552947403,0.004926134204685714,0.5836065573770491,0.4163934426229508
logarithm_glrlm_RunEntropy,0.005070137269978152,0.05233423155266791,0.007468113253700563,0.5147540983606558,0.4852459016393443
log-sigma-2-0-mm-3D_gldm_DependenceVariance,0.005038149165514414,0.027625260010827334,0.006776475598823843,0.5540983606557377,0.4459016393442623
wavelet-LHH_firstorder_Uniformity,0.0049429364914272975,0.02688491588458419,0.005585339666593956,0.29508196721311475,0.7049180327868853
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.004886477879931781,0.026268383043352515,0.006363037554725853,0.3540983606557377,0.6459016393442623
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.004869995820152831,0.054467916656285524,0.008235705564509803,0.05245901639344262,0.9475409836065574
lbp-3D-k_glcm_Imc1,0.004850498823769635,0.046783320903778076,0.008400459652023861,0.16721311475409836,0.8327868852459016
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.004841686314025313,0.03337876966223121,0.005712323004648185,0.7672131147540984,0.23278688524590163
log-sigma-5-0-mm-3D_ngtdm_Strength,0.004810433709688609,0.01641771737020463,0.004133450975704032,0.7278688524590164,0.2721311475409836
lbp-3D-m1_firstorder_Skewness,0.004809880128758197,0.022683825666317717,0.005162039259364829,0.46557377049180326,0.5344262295081967
square_glcm_ClusterShade,0.004805506114741084,0.02123620130121708,0.005219199904423498,0.4131147540983607,0.5868852459016394
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.004804035803074116,0.0650812168046832,0.009693195656545316,0.9377049180327869,0.06229508196721312
wavelet-HHH_gldm_LargeDependenceEmphasis,0.004784143447540089,0.033907992728054524,0.006084526124245644,0.7245901639344262,0.2754098360655738
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.004777286514517709,0.022938765054568648,0.004639640366928278,0.3901639344262295,0.6098360655737705
wavelet-LLL_glcm_InverseVariance,0.004752763916081821,0.05094099327921867,0.007142266244226954,0.10491803278688525,0.8950819672131147
log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.0047095069150367855,0.02418516492471099,0.005364836957601591,0.4491803278688525,0.5508196721311476
log-sigma-3-0-mm-3D_glcm_Contrast,0.004698394281087352,0.022118985839188098,0.005970711153050079,0.5606557377049181,0.43934426229508194
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.004676680627095298,0.0402049975655973,0.006545020125807417,0.18032786885245902,0.819672131147541
wavelet-HLH_firstorder_Range,0.004668783736583138,0.014719822537153959,0.004265576694475357,0.43934426229508194,0.5606557377049181
wavelet-LLL_glszm_ZoneEntropy,0.004599278558938772,0.018283248757943512,0.0048139053630011685,0.580327868852459,0.419672131147541
log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.004579402272574242,0.02617146208882332,0.005531134999577299,0.28524590163934427,0.7147540983606557
wavelet-HLH_firstorder_Energy,0.00444626035404651,0.07687805596739054,0.009986581010666476,0.03278688524590164,0.9672131147540983
wavelet-LHH_firstorder_Energy,0.004445454359268312,0.01849765416234732,0.0036202653141118976,0.26229508196721313,0.7377049180327869
wavelet-HHL_glszm_LargeAreaEmphasis,0.004438274313146092,0.02000754661858082,0.004575079940696837,0.5704918032786885,0.42950819672131146
squareroot_firstorder_Energy,0.004399577410200797,0.013406518427655102,0.003880444076928476,0.46885245901639344,0.5311475409836065
wavelet-HHL_glszm_SizeZoneNonUniformity,0.004327805589630698,0.04109075576066971,0.007117279885169518,0.34098360655737703,0.659016393442623
original_glrlm_RunEntropy,0.004305513313139375,0.015247918125241995,0.004422368834150635,0.5180327868852459,0.4819672131147541
log-sigma-4-0-mm-3D_firstorder_Mean,0.004254135163294793,0.058049166575074196,0.00979712474136524,0.1377049180327869,0.8622950819672132
squareroot_glcm_Autocorrelation,0.0042529873394666915,0.05577073018997908,0.008556439720318072,0.09180327868852459,0.9081967213114754
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.004213525585105002,0.026577713480219246,0.006364550751874241,0.8491803278688524,0.15081967213114755
wavelet-LHL_glcm_Imc1,0.004164340960747394,0.014495497606694698,0.003729725288101205,0.4459016393442623,0.5540983606557377
logarithm_glcm_Idmn,0.004150103590664935,0.022557854596525432,0.004966739653894336,0.39672131147540984,0.6032786885245902
wavelet-LHL_firstorder_90Percentile,0.004148475104179546,0.02643475141376257,0.0052366614089222885,0.31475409836065577,0.6852459016393443
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.004111155792093668,0.0194511191919446,0.005181374009962797,0.521311475409836,0.4786885245901639
exponential_glrlm_RunVariance,0.004085275470176101,0.0511511110747233,0.009077636118374909,0.9278688524590164,0.07213114754098361
wavelet-LHH_ngtdm_Busyness,0.00406741720712822,0.019406080618500708,0.004792057986679087,0.6426229508196721,0.35737704918032787
wavelet-HLL_ngtdm_Complexity,0.004046753311155702,0.018024022250901908,0.004256767680807844,0.5377049180327869,0.46229508196721314
log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.00404357297267225,0.037152168001048265,0.006803468412158245,0.2459016393442623,0.7540983606557377
logarithm_glcm_ClusterProminence,0.004034702410397107,0.032606803886592386,0.005563413007970555,0.8163934426229508,0.18360655737704917
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.0040232903641480655,0.02791649853810668,0.005744508363286301,0.2983606557377049,0.7016393442622951
wavelet-HLH_glcm_ClusterProminence,0.004004841620314363,0.03016986862523481,0.005870930052126286,0.30491803278688523,0.6950819672131148
log-sigma-3-0-mm-3D_firstorder_Uniformity,0.004000613660683289,0.017174275368452074,0.004242766625965163,0.8032786885245902,0.19672131147540983
log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.0038858123119370814,0.03794170755892992,0.00713720576481459,0.21639344262295082,0.7836065573770492
squareroot_glrlm_RunLengthNonUniformity,0.0038079640641465,0.013630878608673812,0.0037419605762733952,0.4721311475409836,0.5278688524590164
wavelet-LHL_firstorder_10Percentile,0.0037695102564624153,0.024774250760674476,0.004993144702604309,0.29508196721311475,0.7049180327868853
wavelet-HHL_glcm_Contrast,0.0037545124865366072,0.016573898091446607,0.004160776229133133,0.6295081967213115,0.3704918032786885
log-sigma-3-0-mm-3D_firstorder_Energy,0.003715895645847147,0.030330562782473862,0.005492609271785279,0.5540983606557377,0.4459016393442623
log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.0037082124221039384,0.012821245966479182,0.003118063300783196,0.47540983606557374,0.5245901639344263
logarithm_gldm_DependenceNonUniformityNormalized,0.003674988601112465,0.021370858903974294,0.004690293611077175,0.4885245901639344,0.5114754098360655
gradient_firstorder_Energy,0.003521268344881225,0.015441520363092423,0.003692914104813212,0.4,0.6
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.0035155440680224638,0.01999630811624229,0.004200455627183861,0.35737704918032787,0.6426229508196721
wavelet-LHL_glszm_LargeAreaEmphasis,0.0034915883734242138,0.031690904729766774,0.006165730289966885,0.17704918032786884,0.8229508196721311
log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0034685768075287363,0.029451351258903743,0.005455425277560474,0.26229508196721313,0.7377049180327869
log-sigma-5-0-mm-3D_glcm_Idmn,0.0034004540392006863,0.01521140344440937,0.0032790232400602996,0.28852459016393445,0.7114754098360656
squareroot_firstorder_Uniformity,0.003325140878939848,0.017333394102752208,0.004016501863226266,0.40327868852459015,0.5967213114754099
